PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw	
41673	2673340	5.067337	0.033075	-1.003527	-0.776148	0.223512	0.412622	-114.524121	-83.128124	-103.718393			
41674	2673365	5.146360	-0.076652	-0.720827	-0.747374	0.160454	0.401300	-114.268417	-83.085388	-104.083784			
41675	2673390	5.259626	-0.219572	-0.383750	-0.725597	0.076655	0.379421	-114.113716	-83.040434	-104.344318			
41676	2673415	5.349401	-0.388738	-0.029484	-0.683293	-0.017026	0.360686	-114.064367	-82.992382	-104.492798			
41677	2673440	5.425397	-0.578476	0.318054	-0.625475	-0.126264	0.337774	-114.134281	-82.940956	-104.512617			
41678	2673465	5.610353	-0.724048	0.624568	-0.550298	-0.247772	0.300682	-114.337808	-82.887236	-104.386947			
41679	2673490	5.798148	-0.920325	0.868530	-0.476092	-0.383310	0.265621	-114.685283	-82.829956	-104.105475			
41680	2673515	5.907545	-1.126029	1.064567	-0.390357	-0.520811	0.233251	-115.171730	-82.768312	-103.671669			
41681	2673540	6.018449	-1.309562	1.224782	-0.318949	-0.664982	0.190057	-115.806460	-82.702851	-103.077851			
41682	2673565	6.184411	-1.488984	1.381091	-0.231044	-0.801462	0.153390	-116.571178	-82.632562	-102.340188			
41683	2673590	6.346237	-1.667108	1.565286	-0.139630	-0.943718	0.119740	-117.464076	-82.555956	-101.459940			
41684	2673615	6.472472	-1.761217	1.700571	-0.048812	-1.083553	0.089695	-118.474713	-82.471867	-100.447812			
41685	2673640	6.552203	-1.852035	1.709628	0.039265	-1.212952	0.080799	-119.575447	-82.377497	-99.331706			
41686	2673665	6.766810	-1.953958	1.733391	0.114209	-1.330806	0.064500	-120.753878	-82.273755	-98.126111			
41687	2673690	6.985351	-2.124845	1.819318	0.195570	-1.438826	0.055853	-121.988859	-82.159646	-96.851367			
41688	2673715	7.213720	-2.213111	1.870993	0.264774	-1.542873	0.042859	-123.273922	-82.035283	-95.515838			
41689	2673740	7.486417	-2.280425	1.828492	0.323281	-1.627000	0.035283	-124.583883	-81.900982	-94.146128			
41690	2673765	7.837657	-2.372382	1.760599	0.367275	-1.701784	0.038995	-125.901035	-81.755713	-92.762312			
41691	2673790	8.182154	-2.421581	1.654379	0.379518	-1.764597	0.037007	-127.218769	-81.600829	-91.375610			
41692	2673815	8.635792	-2.474400	1.420659	0.374864	-1.802385	0.038722	-128.514679	-81.437876	-90.011230			
41693	2673840	9.035484	-2.510973	1.248044	0.351599	-1.827456	0.042956	-129.779087	-81.267746	-88.681337			
41694	2673865	9.412882	-2.605733	1.184229	0.334625	-1.828689	0.047353	-130.994015	-81.092736	-87.403361			
41695	2673890	9.875601	-2.748503	1.097724	0.338178	-1.825123	0.053184	-132.154075	-80.913418	-86.179801			
41696	2673915	10.407407	-2.936397	0.930046	0.346485	-1.802896	0.050582	-133.253773	-80.732781	-85.015720			
41697	2673940	10.855368	-2.960561	0.753479	0.362094	-1.759425	0.033842	-134.290996	-80.554768	-83.911941			
41698	2673965	11.204019	-3.027550	0.628566	0.385657	-1.709738	0.027092	-135.259539	-80.379341	-82.873814			
41699	2673990	11.589772	-3.093245	0.527680	0.426565	-1.648998	0.013113	-136.159629	-80.208762	-81.898658			
41700	2674015	12.033553	-3.136817	0.381585	0.456971	-1.574929	-0.008111	-136.994579	-80.045496	-80.984868			
41701	2674040	12.404148	-3.214862	0.280591	0.504056	-1.495273	-0.030158	-137.764715	-79.890600	-80.129446			
41702	2674065	12.707413	-3.309197	0.130311	0.564024	-1.417694	-0.061129	-138.479418	-79.745022	-79.321216			
41703	2674090	12.928149	-3.301771	-0.031600	0.634246	-1.327444	-0.097862	-139.138409	-79.610935	-78.559034			
41704	2674115	13.253169	-3.362188	-0.075458	0.714922	-1.233385	-0.128102	-139.738679	-79.488396	-77.844662			
41705	2674140	13.545242	-3.467774	-0.172670	0.792362	-1.140504	-0.172140	-140.293450	-79.378818	-77.164859			
41706	2674165	13.807025	-3.576056	-0.281839	0.857989	-1.044240	-0.205298	-140.799743	-79.281755	-76.524591			
41707	2674190	14.038707	-3.631923	-0.436012	0.908067	-0.946942	-0.242835	-141.264974	-79.197908	-75.918627			
41708	2674215	14.266277	-3.626020	-0.574012	0.960447	-0.851722	-0.262022	-141.681704	-79.125564	-75.354419			
41709	2674240	14.460780	-3.655766	-0.721528	1.009261	-0.754673	-0.262727	-142.041312	-79.063510	-74.840964			
41710	2674265	14.645457	-3.748937	-0.837355	1.041057	-0.649868	-0.263567	-142.344827	-79.012830	-74.379909			
41711	2674290	14.846672	-3.855777	-0.953166	1.068821	-0.553891	-0.261390	-142.596851	-78.972438	-73.967187			
41712	2674315	14.933967	-3.745221	-1.101603	1.090132	-0.458503	-0.247599	-142.793100	-78.941398	-73.608312			
41713	2674340	15.074840	-3.912028	-1.357175	1.093923	-0.353682	-0.249806	-142.942546	-78.922323	-73.296363			
41714	2674365	15.248742	-4.007565	-1.566005	1.088512	-0.247121	-0.251642	-143.046347	-78.915463	-73.031701			
41715	2674390	15.417256	-4.079547	-1.801309	1.086203	-0.137360	-0.257452	-143.105593	-78.921600	-72.812779			
41716	2674415	15.555302	-4.170993	-1.986255	1.062282	-0.030947	-0.270277	-143.129193	-78.940988	-72.633874			
41717	2674440	15.692120	-4.167575	-2.176167	1.032801	0.079197	-0.285436	-143.117938	-78.974308	-72.494604			
41718	2674465	15.820512	-4.202784	-2.317069	0.999916	0.188853	-0.312285	-143.079145	-79.022511	-72.388207			
41719	2674490	15.884207	-4.150166	-2.432483	0.970328	0.289430	-0.330298	-143.010773	-79.083795	-72.316273			
41720	2674515	15.967076	-4.099074	-2.489360	0.948933	0.387505	-0.356794	-142.917098	-79.158584	-72.273455			
41721	2674540	16.062222	-4.020691	-2.493057	0.935293	0.487304	-0.382663	-142.795300	-79.247036	-72.261055			
41722	2674565	16.105083	-3.899692	-2.490002	0.903395	0.571075	-0.392363	-142.644463	-79.345882	-72.282862			
41723	2674590	16.138284	-3.793771	-2.501690	0.864949	0.645785	-0.409793	-142.473261	-79.454731	-72.330982			
41724	2674615	16.214289	-3.643861	-2.506430	0.819458	0.710005	-0.416030	-142.279553	-79.571366	-72.408828			
41725	2674640	16.310976	-3.434875	-2.499089	0.756635	0.767175	-0.420818	-142.067306	-79.694856	-72.514410			
41726	2674665	16.363579	-3.192976	-2.468996	0.689927	0.820057	-0.405903	-141.825449	-79.822917	-72.659751			
41727	2674690	16.442391	-2.963292	-2.462977	0.629036	0.866539	-0.399321	-141.559959	-79.955502	-72.837896			
41728	2674715	16.554169	-2.813417	-2.469057	0.550962	0.899825	-0.379346	-141.269864	-80.089860	-73.052543			
41729	2674740	16.690754	-2.616874	-2.448419	0.481577	0.937450	-0.363490	-140.953070	-80.226806	-73.304050			
41730	2674765	16.810950	-2.414593	-2.488834	0.406742	0.965870	-0.339879	-140.608427	-80.364516	-73.594579			
41731	2674790	16.917437	-2.219082	-2.557263	0.335282	0.990379	-0.308301	-140.230725	-80.501739	-73.928897			
41732	2674815	17.032080	-2.018265	-2.565783	0.280038	1.015374	-0.281353	-139.818577	-80.638822	-74.306259			
41733	2674840	17.124738	-1.818698	-2.608977	0.214474	1.040531	-0.252906	-139.370855	-80.775559	-74.728797			
41734	2674865	17.198082	-1.689184	-2.677556	0.157492	1.061728	-0.219315	-138.883183	-80.910881	-75.199904			
41735	2674890	17.214977	-1.499285	-2.711449	0.090402	1.086484	-0.191832	-138.357152	-81.045594	-75.719405			
41736	2674915	17.229048	-1.299792	-2.704116	0.023034	1.117556	-0.161186	-137.784609	-81.179879	-76.295791			
41737	2674940	17.152140	-1.171851	-2.719683	-0.053430	1.141976	-0.143294	-137.177706	-81.314106	-76.917580			
41738	2674965	17.044850	-1.008241	-2.667395	-0.136547	1.163209	-0.125194	-136.537206	-81.447742	-77.585169			
41739	2674990	16.890488	-0.843750	-2.523462	-0.231138	1.173841	-0.115237	-135.875646	-81.580345	-78.287518			
41740	2675015	16.590196	-0.635150	-2.372794	-0.324465	1.177620	-0.105463	-135.196320	-81.711112	-79.021320			
41741	2675040	16.334145	-0.371405	-2.268487	-0.429981	1.174517	-0.103259	-134.510519	-81.840083	-79.776469			
41742	2675065	16.046528	-0.055458	-2.178611	-0.497081	1.159278	-0.097460	-133.818515	-81.965629	-80.547351			
41743	2675090	15.747517	0.061035	-2.037489	-0.539710	1.145472	-0.095581	-133.118674	-82.088292	-81.332077			
41744	2675115	15.456532	0.096164	-1.860988	-0.577516	1.110641	-0.101064	-132.431770	-82.206798	-82.109187			
41745	2675140	15.255345	0.249776	-1.735688	-0.612420	1.072245	-0.101505	-131.758335	-82.320414	-82.877328			
41746	2675165	14.996441	0.325310	-1.707659	-0.622182	1.021454	-0.107013	-131.109997	-82.428606	-83.621358			
41747	2675190	14.761103	0.287225	-1.799585	-0.632246	0.973374	-0.110871	-130.485798	-82.531613	-84.342312			
41750	2675215	14.646965	0.361535	-1.815399	-0.630780	0.940009	-0.110012	-129.870381	-82.630400	-85.054217			
41751	2675240	14.381292	0.356317	-1.869969	-0.595889	0.898314	-0.106429	-129.265824	-82.724019	-85.749794			
41752	2675265	14.181515	0.319164	-1.859624	-0.552569	0.861886	-0.113361	-128.675437	-82.814199	-86.424690			
41753	2675290	13.940571	0.311091	-1.900946	-0.507021	0.825219	-0.106452	-128.090824	-82.899466	-87.087062			
41754	2675315	13.756029	0.278200	-1.914450	-0.445187	0.797959	-0.106269	-127.507208	-82.981460	-87.739552			
41755	2675340	13.490390	0.363554	-1.934234	-0.390227	0.769475	-0.114961	-126.934189	-83.061179	-88.373153			
41756	2675365	13.267498	0.412045	-1.994016	-0.331956	0.750508	-0.119820	-126.360456	-83.139061	-88.998959			
41757	2675390	13.000373	0.451932	-1.987350	-0.267531	0.732079	-0.134848	-125.792332	-83.216374	-89.609720			
41758	2675415	12.691773	0.413469	-1.967761	-0.224428	0.713219	-0.154293	-125.236852	-83.293656	-90.201590			
41759	2675440	12.404069	0.493309	-1.974285	-0.180818	0.700978	-0.183885	-124.695002	-83.372752	-90.773196			
41760	2675465	12.201983	0.595463	-2.064411	-0.168176	0.690709	-0.200523	-124.160205	-83.452356	-91.335789			
41761	2675490	11.944771	0.693414	-2.131973	-0.166024	0.677602	-0.227588	-123.644380	-83.533534	-91.878885			
41762	2675515	11.644751	0.866652	-2.111639	-0.153616	0.676943	-0.246850	-123.127495	-83.616393	-92.421311			
41763	2675540	11.313037	0.967193	-2.134076	-0.150736	0.677362	-0.259396	-122.604677	-83.700254	-92.969065			
41764	2675565	11.018348	0.994808	-2.143484	-0.163135	0.671353	-0.267302	-122.081481	-83.784055	-93.518896			
41765	2675590	10.696089	0.983844	-2.138358	-0.187795	0.668991	-0.272070	-121.553249	-83.867705	-94.077258			
41766	2675615	10.391849	1.058233	-2.152944	-0.225928	0.672276	-0.268330	-121.009124	-83.950563	-94.657133			
41767	2675640	10.181455	1.164385	-2.212458	-0.264147	0.683749	-0.272842	-120.444568	-84.034230	-95.262843			
41768	2675665	9.977769	1.204452	-2.249667	-0.306618	0.706077	-0.254493	-119.829961	-84.116573	-95.924898			
41769	2675690	9.858225	1.357176	-2.271823	-0.353867	0.718285	-0.233826	-119.174927	-84.196439	-96.634298			
41770	2675715	9.797923	1.428997	-2.352685	-0.406531	0.739999	-0.215493	-118.468817	-84.274628	-97.402622			
41771	2675740	9.774854	1.462497	-2.469476	-0.477486	0.762807	-0.201672	-117.714115	-84.351632	-98.229782			
41772	2675765	9.781994	1.505444	-2.545073	-0.569610	0.784037	-0.185098	-116.912210	-84.426801	-99.117522			
41773	2675790	9.823601	1.559353	-2.627222	-0.680740	0.809829	-0.176673	-116.063456	-84.501280	-100.068210			
41774	2675815	9.815514	1.639215	-2.650935	-0.803429	0.834379	-0.158249	-115.162664	-84.573481	-101.088802			
41775	2675840	9.851686	1.803039	-2.699543	-0.926085	0.850703	-0.131136	-114.214204	-84.641563	-102.174711			
41776	2675865	9.902826	1.939115	-2.687098	-1.016514	0.872663	-0.088494	-113.195829	-84.703556	-103.343733			
41777	2675890	9.958033	2.060031	-2.668068	-1.082470	0.891066	-0.038363	-112.105438	-84.757929	-104.594452			
41778	2675915	10.036781	2.117981	-2.727636	-1.140261	0.902734	0.022940	-110.947810	-84.802475	-105.920974			
41779	2675940	10.094886	2.130728	-2.837806	-1.197671	0.925312	0.083347	-109.711532	-84.837508	-107.334570			
41780	2675965	10.180571	2.153071	-2.933345	-1.248051	0.950763	0.151795	-108.392286	-84.861609	-108.838651			
41781	2675990	10.253530	2.106294	-2.940080	-1.287880	0.974939	0.221157	-106.997080	-84.874091	-110.424682			
41782	2676015	10.320844	2.029258	-2.915058	-1.321355	1.003029	0.288725	-105.528458	-84.874854	-112.089272			
41783	2676040	10.613960	1.956061	-2.867391	-1.346630	1.024716	0.354286	-104.005296	-84.863449	-113.812219			
41784	2676065	10.676945	1.750980	-2.821290	-1.362933	1.048204	0.431510	-102.430291	-84.837881	-115.589614			
41785	2676090	10.621046	1.391771	-2.714999	-1.388265	1.082853	0.474841	-100.810453	-84.802796	-117.415754			
41786	2676115	10.674086	1.202701	-2.558801	-1.420452	1.096861	0.500390	-99.192022	-84.759809	-119.245262			
41787	2676140	10.630629	0.961436	-2.401571	-1.445559	1.098899	0.518270	-97.599834	-84.709686	-121.052125			
41788	2676165	10.623179	0.690284	-2.334658	-1.467256	1.089802	0.528057	-96.056348	-84.653499	-122.813353			
41789	2676190	10.577181	0.388939	-2.286485	-1.488572	1.086959	0.512600	-94.557654	-84.595164	-124.532824			
41790	2676215	10.329993	0.116320	-2.167933	-1.502238	1.091942	0.468523	-93.092575	-84.539033	-126.220688			
41791	2676240	10.038503	-0.056474	-1.913637	-1.495758	1.091493	0.405209	-91.662819	-84.487941	-127.872252			
41792	2676265	9.828596	-0.160215	-1.761402	-1.462902	1.075181	0.339458	-90.281985	-84.442369	-129.470073			
41793	2676290	9.676857	-0.094717	-1.629779	-1.419137	1.041585	0.284522	-88.967499	-84.401087	-130.995048			
41794	2676315	9.558228	0.016062	-1.489991	-1.357133	0.998502	0.277181	-87.727877	-84.357746	-132.436016			
41795	2676340	9.452122	0.160019	-1.383312	-1.289460	0.937536	0.308460	-86.589844	-84.307438	-133.765239			
41796	2676365	9.435453	0.244853	-1.272805	-1.239889	0.854949	0.385790	-85.592748	-84.244450	-134.945814			
41797	2676390	9.524508	0.164470	-1.124203	-1.230244	0.745474	0.473677	-84.782817	-84.168384	-135.937019			
41798	2676415	9.599526	-0.076736	-0.969512	-1.276276	0.607250	0.575224	-84.207682	-84.078542	-136.698989			
41799	2676440	9.766611	-0.509072	-0.844650	-1.373551	0.438723	0.648499	-83.904940	-83.980160	-137.201194			
41800	2676465	9.976516	-1.024844	-0.822340	-1.528047	0.250548	0.680171	-83.891685	-83.879989	-137.434626			
41801	2676490	10.182573	-1.422264	-0.842174	-1.720688	0.060017	0.680219	-84.158859	-83.782708	-137.413794			
41802	2676515	10.293930	-1.746356	-0.961458	-1.918892	-0.129065	0.646280	-84.689435	-83.692888	-137.156569			
41803	2676540	10.285696	-1.915108	-1.072328	-2.095835	-0.296817	0.576461	-85.440266	-83.614785	-136.703158			
41804	2676565	10.306586	-1.929822	-1.179944	-2.228721	-0.435210	0.514141	-86.364818	-83.546278	-136.094019			
41805	2676590	10.224325	-1.936150	-1.335423	-2.304821	-0.543480	0.445127	-87.415345	-83.487319	-135.368990			
41806	2676615	10.120192	-1.818771	-1.482604	-2.332313	-0.636620	0.395205	-88.567858	-83.434416	-134.545235			
41807	2676640	9.989870	-1.654639	-1.593675	-2.306933	-0.695701	0.356553	-89.773150	-83.385248	-133.664560			
41808	2676665	9.797591	-1.441066	-1.684669	-2.256162	-0.717017	0.327403	-90.982146	-83.338117	-132.772749			
41809	2676690	9.682346	-1.314142	-1.783879	-2.174169	-0.714819	0.307292	-92.162560	-83.291735	-131.897805			
41810	2676715	9.615165	-1.190309	-1.819295	-2.055680	-0.683030	0.289926	-93.274582	-83.246030	-131.074614			
41811	2676740	9.523484	-1.138620	-2.017067	-1.934754	-0.608358	0.264031	-94.268739	-83.202960	-130.352540			
41812	2676765	9.492333	-1.021110	-2.161507	-1.838942	-0.501971	0.232215	-95.115012	-83.164316	-129.765519			
41813	2676790	9.420842	-0.845183	-2.114479	-1.769802	-0.362073	0.201692	-95.781447	-83.131012	-129.349610			
41814	2676815	9.292763	-0.716144	-2.039684	-1.715234	-0.214993	0.180492	-96.264647	-83.102445	-129.110435			
41815	2676840	9.183683	-0.549081	-1.826584	-1.684576	-0.057407	0.161696	-96.558156	-83.078878	-129.057833			
41816	2676865	9.070450	-0.415116	-1.622887	-1.671027	0.096545	0.147593	-96.670584	-83.059835	-129.185689			
41817	2676890	8.928011	-0.270351	-1.296954	-1.671046	0.254362	0.133187	-96.600947	-83.045459	-129.496963			
41818	2676915	8.753295	-0.166495	-0.759951	-1.663893	0.384921	0.126033	-96.380071	-83.034124	-129.959643			
41819	2676940	8.592330	-0.033786	-0.185691	-1.643312	0.492596	0.115775	-96.033084	-83.025636	-130.546344			
41820	2676965	8.435524	0.057760	0.343355	-1.603611	0.565553	0.111584	-95.597117	-83.018317	-131.216971			
41821	2676990	8.381553	0.093697	1.026352	-1.544897	0.591802	0.105883	-95.123983	-83.011517	-131.916579			
41822	2677015	8.333668	0.001438	1.382122	-1.490359	0.590061	0.097321	-94.647210	-83.005218	-132.612045			
41823	2677040	8.335579	0.140204	1.840799	-1.467412	0.568425	0.100890	-94.192985	-82.997477	-133.281441			
41824	2677065	8.394769	0.294384	2.495073	-1.416367	0.507890	0.092927	-93.803705	-82.989669	-133.878048			
41825	2677090	8.362436	0.221975	2.715427	-1.397074	0.421298	0.096388	-93.513123	-82.980144	-134.372439			
41826	2677115	8.408370	0.346856	3.159556	-1.383906	0.323583	0.103241	-93.334745	-82.968564	-134.751909			
41827	2677140	8.400549	0.420864	3.592932	-1.343887	0.193495	0.123516	-93.300708	-82.952912	-134.980157			
41828	2677165	8.340791	0.477632	3.844219	-1.300795	0.040102	0.145927	-93.436618	-82.932789	-135.030949			
41829	2677190	8.359961	0.462313	3.878737	-1.252714	-0.107056	0.170402	-93.732817	-82.907873	-134.913283			
41830	2677215	8.224071	0.353144	3.625905	-1.237123	-0.243598	0.198393	-94.179392	-82.877524	-134.641803			
41831	2677240	8.188943	0.219744	3.258792	-1.255097	-0.349777	0.222866	-94.743911	-82.842192	-134.254049			
41832	2677265	8.154899	0.179289	3.071249	-1.286840	-0.423776	0.227305	-95.391424	-82.804783	-133.787197			
41833	2677290	8.123805	0.148472	2.828038	-1.304539	-0.484815	0.231274	-96.103706	-82.765242	-133.257575			
41834	2677315	8.147815	0.059023	2.506284	-1.328430	-0.517415	0.238451	-96.848048	-82.723323	-132.698991			
41835	2677340	8.255647	0.029435	2.325518	-1.329086	-0.534413	0.234789	-97.604205	-82.680686	-132.128583			
41836	2677365	8.300231	0.078280	2.138347	-1.315508	-0.539896	0.240676	-98.355747	-82.636156	-131.560811			
41837	2677390	8.271899	0.190287	1.968621	-1.287120	-0.539397	0.254151	-99.092372	-82.588790	-131.003922			
41838	2677415	8.236687	0.250207	1.762909	-1.247228	-0.518953	0.272830	-99.789594	-82.538385	-130.480878			
41839	2677440	8.143449	0.205537	1.570054	-1.222185	-0.494980	0.291833	-100.445615	-82.485096	-129.995777			
41840	2677465	8.054353	0.158196	1.366576	-1.212487	-0.450975	0.314374	-101.040986	-82.429123	-129.570393			
41841	2677490	7.942906	0.054112	1.263894	-1.216733	-0.412153	0.335801	-101.584187	-82.370679	-129.198198			
41842	2677515	7.743107	-0.073616	1.222097	-1.243857	-0.365769	0.348726	-102.073346	-82.311357	-128.884316			
41843	2677540	7.504836	-0.142145	1.188530	-1.272541	-0.320032	0.357266	-102.511435	-82.251885	-128.626158			
41844	2677565	7.291159	-0.283828	1.191931	-1.307716	-0.280798	0.353775	-102.910086	-82.193886	-128.412853			
41845	2677590	7.044500	-0.395102	1.180765	-1.353062	-0.243293	0.357814	-103.271875	-82.136350	-128.243286			
41846	2677615	6.804797	-0.477475	1.163093	-1.382831	-0.202365	0.341362	-103.597086	-82.082344	-128.114829			
41847	2677640	6.574721	-0.542039	1.152083	-1.409420	-0.174923	0.320636	-103.900781	-82.032047	-128.012024			
41848	2677665	6.362594	-0.568116	1.150535	-1.438118	-0.146788	0.306997	-104.181655	-81.984551	-127.936402			
41849	2677690	6.164174	-0.591584	1.178217	-1.453882	-0.121847	0.286804	-104.443311	-81.940691	-127.882461			
41852	2677715	6.010093	-0.563852	1.130385	-1.456859	-0.107421	0.273697	-104.693002	-81.899150	-127.840922			
41853	2677740	5.891778	-0.559524	1.082535	-1.454362	-0.087342	0.270337	-104.922250	-81.858770	-127.819777			
41854	2677765	5.759714	-0.577145	1.007971	-1.440213	-0.070405	0.267498	-105.132683	-81.819401	-127.815588			
