PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw
04891	1771840	18.268839	1.145619	2.889920	0.228845	0.549996	0.232124	-37.427626	-80.441951	170.022448			
04892	1771865	18.622588	1.051931	2.921577	0.246605	0.488500	0.249885	-37.309766	-80.365433	169.938743			
04893	1771890	19.014793	0.779557	2.898343	0.267482	0.419588	0.275917	-37.242780	-80.294488	169.909661			
04894	1771915	19.263749	0.330443	2.756238	0.283057	0.356661	0.292835	-37.217156	-80.229255	169.924704			
04895	1771940	19.676891	-0.014252	2.567974	0.296780	0.303130	0.297251	-37.219277	-80.169741	169.970000			
04896	1771965	19.618635	-0.593921	2.395930	0.308843	0.249180	0.309239	-37.254075	-80.115338	170.050224			
04897	1771990	19.433712	-1.117278	2.229364	0.307824	0.205949	0.287263	-37.295528	-80.067760	170.137067			
04898	1772015	19.189710	-1.549849	2.065657	0.292811	0.162719	0.260676	-37.342701	-80.027409	170.227461			
04899	1772040	18.722532	-1.957685	1.945757	0.267449	0.113116	0.210364	-37.384935	-79.997061	170.309246			
04900	1772065	18.295523	-2.273211	1.769189	0.257009	0.070700	0.139384	-37.403516	-79.977708	170.365500			
04901	1772090	18.343375	-1.980987	1.509817	0.244743	0.050350	0.111993	-37.416120	-79.963050	170.413904			
04902	1772115	18.425495	-1.828700	1.247344	0.232950	0.056517	0.125462	-37.435967	-79.946521	170.467857			
04903	1772140	18.694509	-1.711585	1.133645	0.205424	0.084019	0.164531	-37.471104	-79.923452	170.533431			
04904	1772165	18.937958	-1.767014	1.245091	0.166482	0.100738	0.215296	-37.535757	-79.894047	170.623323			
04905	1772190	18.969016	-1.851548	1.450748	0.129186	0.091527	0.243464	-37.627676	-79.863204	170.735495			
04906	1772215	18.947571	-1.849989	1.773514	0.088601	0.055872	0.243491	-37.742271	-79.836371	170.864711			
04907	1772240	18.783143	-1.729994	2.067315	0.029260	-0.013120	0.226846	-37.887977	-79.818750	171.017004			
04908	1772265	18.536286	-1.472445	2.347047	-0.035597	-0.110842	0.207271	-38.078167	-79.813808	171.205060			
04909	1772290	18.196126	-1.038730	2.592798	-0.106411	-0.213456	0.197594	-38.322959	-79.821148	171.438287			
04910	1772315	17.787334	-0.599171	2.749488	-0.170904	-0.313157	0.195311	-38.625622	-79.839681	171.720824			
04911	1772340	17.410031	-0.339591	2.872453	-0.240734	-0.389333	0.205326	-38.983916	-79.865524	172.049784			
04912	1772365	17.155101	-0.267004	2.965651	-0.314672	-0.459465	0.217268	-39.397716	-79.897681	172.424339			
04913	1772390	16.894571	-0.263156	3.054600	-0.396378	-0.511906	0.220074	-39.854558	-79.934867	172.830683			
04914	1772415	16.569501	-0.134044	3.146519	-0.465551	-0.549983	0.211501	-40.339179	-79.976435	173.255064			
04915	1772440	16.222453	-0.022866	3.197248	-0.522459	-0.578445	0.197873	-40.842428	-80.021725	173.690089			
04916	1772465	15.993706	-0.000947	3.261007	-0.569114	-0.594318	0.185090	-41.357329	-80.069258	174.130097			
04917	1772490	15.899587	-0.041473	3.426887	-0.605835	-0.610058	0.172326	-41.882862	-80.118998	174.575493			
04918	1772515	15.848238	-0.087315	3.551667	-0.633849	-0.630757	0.162111	-42.422593	-80.171210	175.031127			
04919	1772540	15.799830	-0.065617	3.647402	-0.634211	-0.642416	0.148046	-42.965660	-80.225271	175.490051			
04920	1772565	15.694919	-0.024770	3.767003	-0.626101	-0.660588	0.135195	-43.515736	-80.281741	175.957190			
04921	1772590	15.474612	0.093343	3.821721	-0.587098	-0.681578	0.124800	-44.072084	-80.340645	176.436278			
04922	1772615	15.188291	0.173216	3.813819	-0.544177	-0.705409	0.105187	-44.630903	-80.403173	176.924026			
04923	1772640	14.837165	0.152814	3.769742	-0.500903	-0.730819	0.095193	-45.199659	-80.468478	177.428041			
04924	1772665	14.532877	0.084457	3.690952	-0.476554	-0.753686	0.074732	-45.774053	-80.537330	177.941210			
04927	1772690	14.246536	0.058531	3.632172	-0.458074	-0.772086	0.040975	-46.345027	-80.610643	178.453489			
04928	1772715	13.979650	0.034380	3.492457	-0.445849	-0.792602	0.002225	-46.912642	-80.689178	178.964066			
04929	1772740	13.763818	-0.011552	3.295557	-0.437465	-0.807074	-0.034332	-47.475772	-80.772135	179.471158			
04930	1772765	13.472435	0.060682	3.105594	-0.433405	-0.814985	-0.064348	-48.035321	-80.858232	179.975090			
04931	1772790	13.185208	0.123401	2.883756	-0.427596	-0.812798	-0.085613	-48.589955	-80.945610	-179.525237			
04932	1772815	12.938004	0.143725	2.611296	-0.420994	-0.804265	-0.097811	-49.140721	-81.032739	-179.028573			
04933	1772840	12.712887	0.176486	2.322968	-0.422575	-0.784487	-0.106533	-49.682947	-81.118222	-178.540970			
04934	1772865	12.502835	0.176179	2.042494	-0.420097	-0.749830	-0.103195	-50.212099	-81.199434	-178.066351			
04935	1772890	12.292482	0.106812	1.848144	-0.430675	-0.705105	-0.094898	-50.724650	-81.274984	-177.610163			
04936	1772915	12.136843	-0.039966	1.759860	-0.425138	-0.657720	-0.082612	-51.217269	-81.344288	-177.173331			
04937	1772940	11.814742	-0.039664	1.689193	-0.421314	-0.616323	-0.089280	-51.682099	-81.410082	-176.764223			
04938	1772965	11.443152	-0.000758	1.600099	-0.411484	-0.580026	-0.074363	-52.133604	-81.470495	-176.367234			
04939	1772990	11.104687	0.038311	1.485733	-0.387085	-0.543000	-0.060339	-52.567548	-81.525619	-175.984527			
04940	1773015	10.783901	-0.005412	1.412323	-0.367168	-0.509028	-0.054461	-52.981098	-81.576716	-175.619498			
04941	1773040	10.530492	-0.042350	1.385439	-0.343098	-0.476784	-0.044297	-53.376673	-81.623493	-175.269309			
04942	1773065	10.226180	-0.091603	1.329299	-0.316913	-0.448860	-0.040644	-53.752740	-81.667128	-174.935087			
04943	1773090	9.953578	-0.118793	1.270626	-0.276969	-0.415586	-0.048795	-54.095597	-81.708594	-174.628682			
04944	1773115	9.678002	-0.149100	1.299594	-0.237858	-0.371408	-0.058742	-54.394845	-81.747277	-174.360591			
04945	1773140	9.397026	-0.187545	1.283358	-0.184183	-0.329818	-0.061347	-54.653936	-81.782611	-174.125455			
04946	1773165	9.207000	-0.205277	1.255345	-0.135051	-0.278805	-0.062598	-54.865827	-81.813736	-173.930916			
04947	1773190	9.116009	-0.231496	1.276453	-0.095220	-0.205652	-0.050689	-55.020468	-81.837358	-173.788465			
04948	1773215	9.044131	-0.262050	1.362708	-0.056180	-0.137332	-0.037642	-55.121664	-81.853806	-173.694227			
04949	1773240	8.982911	-0.364548	1.549687	-0.023727	-0.063047	-0.023761	-55.165460	-81.862517	-173.653416			
04950	1773265	8.909384	-0.370822	1.763546	0.003287	-0.000206	-0.006492	-55.163642	-81.864054	-173.654774			
04951	1773290	8.788929	-0.388277	2.007913	0.022012	0.044580	0.019149	-55.137002	-81.858911	-173.678497			
04952	1773315	8.661565	-0.386523	2.281527	0.027804	0.078979	0.045714	-55.096493	-81.847834	-173.715244			
04953	1773340	8.523288	-0.461455	2.461891	0.025329	0.092475	0.071277	-55.060064	-81.832637	-173.748377			
04954	1773365	8.437261	-0.591385	2.644777	0.021303	0.090024	0.085756	-55.034608	-81.815939	-173.771009			
04955	1773390	8.341858	-0.736003	2.709361	0.007501	0.089808	0.087543	-55.012419	-81.799047	-173.792339			
04956	1773415	8.265936	-0.833668	2.722286	-0.004196	0.089169	0.074963	-54.985295	-81.783690	-173.820181			
04957	1773440	8.162607	-0.887216	2.700788	-0.015211	0.091669	0.058772	-54.948673	-81.770017	-173.859382			
04958	1773465	8.033237	-0.845890	2.687581	-0.026037	0.100245	0.039217	-54.895672	-81.757926	-173.916702			
04959	1773490	7.898382	-0.857998	2.631635	-0.035444	0.104743	0.036596	-54.839056	-81.745763	-173.979037			
04960	1773515	7.787038	-0.820591	2.570557	-0.027689	0.114927	0.011231	-54.758808	-81.735724	-174.063949			
04961	1773540	7.717052	-0.768045	2.493655	-0.019994	0.127950	-0.008556	-54.655986	-81.726895	-174.170742			
04962	1773565	7.636159	-0.676871	2.396893	-0.000030	0.139192	-0.026795	-54.531106	-81.719232	-174.296939			
04963	1773590	7.582828	-0.614566	2.278802	0.026260	0.156079	-0.039275	-54.382049	-81.711573	-174.443763			
04964	1773615	7.544861	-0.484644	2.114454	0.047049	0.176170	-0.047052	-54.209737	-81.703087	-174.610887			
04965	1773640	7.519000	-0.433372	2.018925	0.064954	0.205736	-0.054353	-54.007602	-81.692880	-174.805758			
04966	1773665	7.410650	-0.358579	1.879597	0.079416	0.243229	-0.061177	-53.770300	-81.680190	-175.034081			
04967	1773690	7.357426	-0.256260	1.744361	0.082488	0.272055	-0.067770	-53.506770	-81.665668	-175.288475			
04968	1773715	7.277857	-0.165160	1.664900	0.096264	0.312160	-0.075491	-53.206232	-81.648429	-175.578081			
04969	1773740	7.137774	-0.076705	1.553482	0.094905	0.358415	-0.082965	-52.866890	-81.627822	-175.907326			
04970	1773765	7.034837	-0.014418	1.448674	0.098562	0.397100	-0.084113	-52.498200	-81.603691	-176.265726			
04971	1773790	6.989801	0.104268	1.352022	0.104712	0.441942	-0.087717	-52.094344	-81.575688	-176.658807			
04972	1773815	6.914437	0.265415	1.290059	0.099458	0.482352	-0.085767	-51.664421	-81.543480	-177.078813			
04973	1773840	6.849980	0.411304	1.266560	0.104040	0.520323	-0.071570	-51.217294	-81.505815	-177.515806			
04974	1773865	6.815677	0.411486	1.216037	0.112130	0.550398	-0.071660	-50.750641	-81.464935	-177.971417			
04975	1773890	6.704274	0.419992	1.157533	0.113538	0.571692	-0.057921	-50.280984	-81.420047	-178.429912			
04976	1773915	6.592963	0.443764	1.071157	0.123835	0.595787	-0.064015	-49.793524	-81.373049	-178.904744			
04977	1773940	6.518530	0.364055	1.050909	0.135580	0.612696	-0.072050	-49.292758	-81.324739	-179.391627			
04978	1773965	6.449665	0.299557	1.017404	0.154299	0.618559	-0.083129	-48.783881	-81.276432	-179.884065			
04979	1773990	6.414010	0.330044	0.967020	0.177875	0.618704	-0.096066	-48.269083	-81.228838	179.620861			
04980	1774015	6.389509	0.382612	0.882119	0.207067	0.618337	-0.116809	-47.742874	-81.182809	179.118651			
04981	1774040	6.424124	0.380135	0.806399	0.231622	0.620982	-0.129163	-47.209130	-81.137116	178.612070			
04982	1774065	6.441043	0.537141	0.739133	0.254743	0.612675	-0.131699	-46.681384	-81.091781	178.114849			
04983	1774090	6.445144	0.364191	0.650834	0.282177	0.601755	-0.124823	-46.166429	-81.046113	177.634491			
04984	1774115	6.381800	0.231120	0.569333	0.307071	0.593260	-0.126274	-45.657476	-81.000782	177.164011			
04985	1774140	6.351437	0.091053	0.513022	0.328986	0.589299	-0.140418	-45.143974	-80.956634	176.691794			
04986	1774165	6.289423	-0.033871	0.451452	0.351967	0.574263	-0.155628	-44.631775	-80.914888	176.224174			
04987	1774190	6.220630	-0.076273	0.398132	0.365402	0.560792	-0.181875	-44.113730	-80.876490	175.752530			
04988	1774215	6.191737	-0.113293	0.363423	0.387162	0.552084	-0.201279	-43.589511	-80.840244	175.277991			
04989	1774240	6.135261	-0.192892	0.320617	0.399754	0.535773	-0.213341	-43.069616	-80.806193	174.809361			
04990	1774265	6.078796	-0.223100	0.303191	0.409049	0.519109	-0.223774	-42.555235	-80.774236	174.347622			
04991	1774290	6.191703	-0.216321	0.324531	0.413370	0.498581	-0.221309	-42.057329	-80.743564	173.903161			
04992	1774315	6.232939	-0.254867	0.331077	0.402883	0.464985	-0.217749	-41.585839	-80.715541	173.484154			
04993	1774340	6.227344	-0.301673	0.338899	0.384621	0.437518	-0.202601	-41.145507	-80.688495	173.093788			
04994	1774365	6.220500	-0.323553	0.306901	0.366931	0.401209	-0.197259	-40.734296	-80.664408	172.730338			
04995	1774390	6.268571	-0.381420	0.327991	0.343986	0.362234	-0.179407	-40.362136	-80.642500	172.403108			
04996	1774415	6.244926	-0.497022	0.351510	0.332651	0.322120	-0.175729	-40.017970	-80.624313	172.102828			
04997	1774440	6.148429	-0.517727	0.377962	0.315416	0.272408	-0.181407	-39.701337	-80.611827	171.827697			
04998	1774465	6.010647	-0.495834	0.416494	0.301850	0.224274	-0.179705	-39.415026	-80.604267	171.581323			
04999	1774490	5.901740	-0.498702	0.453642	0.292040	0.168794	-0.177713	-39.162203	-80.602487	171.367466			
05000	1774515	5.770982	-0.469733	0.436379	0.287709	0.115491	-0.178911	-38.938200	-80.606603	171.182425			
05001	1774540	5.706408	-0.335009	0.456729	0.289629	0.063445	-0.177275	-38.743163	-80.616264	171.026792			
05002	1774565	5.680284	-0.223769	0.500926	0.284769	0.008449	-0.177015	-38.578407	-80.631974	170.901151			
05003	1774590	5.692712	-0.167457	0.521063	0.279117	-0.046103	-0.157367	-38.456874	-80.651994	170.818501			
05004	1774615	5.650193	-0.149356	0.465269	0.267921	-0.106566	-0.147778	-38.375722	-80.677926	170.775387			
05005	1774640	5.551076	-0.071029	0.486723	0.236134	-0.157152	-0.129040	-38.339197	-80.707863	170.772652			
05006	1774665	5.425702	-0.044996	0.518653	0.202650	-0.207809	-0.122868	-38.339210	-80.742943	170.802079			
05007	1774690	5.309812	-0.010947	0.618332	0.163712	-0.271694	-0.117807	-38.383426	-80.784747	170.870638			
05008	1774715	5.315574	0.009976	0.534713	0.121762	-0.324555	-0.106683	-38.470991	-80.831483	170.977243			
05009	1774740	5.293654	-0.088594	0.422780	0.077778	-0.357389	-0.105804	-38.584832	-80.881787	171.103836			
05010	1774765	5.224729	-0.031016	0.476081	0.026982	-0.373317	-0.111005	-38.712599	-80.934295	171.237146			
05011	1774790	5.074409	0.009867	0.581103	-0.016789	-0.390974	-0.103746	-38.863278	-80.988071	171.387287			
05012	1774815	5.079999	0.154057	0.638727	-0.067839	-0.422913	-0.103736	-39.041292	-81.045341	171.557907			
05013	1774840	5.155702	0.185515	0.680071	-0.129920	-0.467098	-0.091383	-39.264882	-81.106304	171.765401			
05014	1774865	5.246708	0.090978	0.581504	-0.181787	-0.483824	-0.087148	-39.511710	-81.168601	171.988860			
05015	1774890	5.278583	0.044602	0.479043	-0.227702	-0.486997	-0.097454	-39.762994	-81.232039	172.210136			
05016	1774915	5.205706	0.035223	0.421845	-0.271176	-0.476441	-0.115871	-40.004324	-81.295867	172.415234			
05017	1774940	5.090391	0.105809	0.311737	-0.298952	-0.438158	-0.128804	-40.220420	-81.356566	172.590515			
05018	1774965	4.967053	0.190464	0.112671	-0.322804	-0.368509	-0.141349	-40.390822	-81.410729	172.716099			
05019	1774990	4.894802	0.356297	-0.095395	-0.328998	-0.250582	-0.154178	-40.481641	-81.453184	172.760288			
05020	1775015	4.947651	0.556030	-0.181048	-0.315316	-0.089155	-0.142033	-40.479593	-81.476922	172.712778			
05021	1775040	5.065067	0.759633	-0.198911	-0.278680	0.090237	-0.122939	-40.374855	-81.479314	172.566510			
05022	1775065	5.272985	0.845965	-0.128058	-0.218160	0.272937	-0.091740	-40.171514	-81.458792	172.329298			
05023	1775090	5.447439	0.830140	0.052699	-0.148967	0.450407	-0.055085	-39.877873	-81.415275	172.010771			
05024	1775115	5.612010	0.750793	0.290353	-0.067596	0.607957	-0.020660	-39.506080	-81.350974	171.625177			
05025	1775140	5.735022	0.597036	0.580931	0.015779	0.739949	0.005679	-39.069449	-81.269239	171.185765			
05026	1775165	5.812535	0.381443	0.856602	0.078633	0.844211	0.006217	-38.572314	-81.175281	170.694138			
05029	1775190	5.876149	0.146419	1.172126	0.139421	0.926006	-0.003943	-38.023647	-81.072349	170.159037			
05030	1775215	5.817423	0.051759	1.481374	0.189129	0.975560	-0.025585	-37.437536	-80.964893	169.593321			
05031	1775240	5.729837	-0.049659	1.754694	0.233848	1.001159	-0.051430	-36.826647	-80.855826	169.008589			
05032	1775265	5.724756	-0.130708	2.086585	0.274077	1.006168	-0.070956	-36.207698	-80.746862	168.421350			
05033	1775290	5.834149	-0.214247	2.353413	0.310023	0.986365	-0.080539	-35.600951	-80.640003	167.851513			
05034	1775315	5.975331	-0.319630	2.571082	0.336416	0.951212	-0.104496	-35.004133	-80.538278	167.295654			
05035	1775340	6.060306	-0.254431	2.778621	0.356437	0.894353	-0.127547	-34.428028	-80.444199	166.763293			
05036	1775365	6.055798	-0.198791	2.978126	0.380825	0.821456	-0.133696	-33.889237	-80.358404	166.272178			
05037	1775390	5.971536	-0.166154	3.087127	0.416015	0.727476	-0.138865	-33.394171	-80.283491	165.830416			
05038	1775415	5.895680	-0.244448	3.072213	0.461069	0.626616	-0.142041	-32.943103	-80.220313	165.440023			
05039	1775440	5.880703	-0.381397	2.917587	0.504808	0.533643	-0.155373	-32.523325	-80.168866	165.087405			
05040	1775465	5.892055	-0.485166	2.712635	0.543797	0.448357	-0.172035	-32.127733	-80.128593	164.764954			
05041	1775490	5.948849	-0.643885	2.488891	0.577064	0.369035	-0.175573	-31.762107	-80.097864	164.477723			
05042	1775515	5.982241	-0.766870	2.277250	0.604335	0.299504	-0.182714	-31.419202	-80.075851	164.217777			
05043	1775540	6.030833	-0.922734	2.021622	0.643321	0.243552	-0.186157	-31.093382	-80.060683	163.980554			
05044	1775565	6.054687	-1.040098	1.776785	0.654173	0.192255	-0.185077	-30.789085	-80.051513	163.766751			
05045	1775590	6.038602	-1.124526	1.550575	0.672183	0.152868	-0.173308	-30.507293	-80.046149	163.578412			
05046	1775615	6.034873	-1.159595	1.360484	0.680749	0.126934	-0.159715	-30.244679	-80.042851	163.411057			
05047	1775640	6.029906	-1.161506	1.139882	0.687964	0.103351	-0.135435	-30.008047	-80.040602	163.270860			
05048	1775665	6.034629	-1.109837	0.934094	0.681679	0.091037	-0.118488	-29.789388	-80.038577	163.147995			
05049	1775690	6.104075	-1.007427	0.756431	0.664583	0.087169	-0.098078	-29.589273	-80.035506	163.041470			
05050	1775715	6.202473	-0.876144	0.585517	0.638412	0.093089	-0.069259	-29.410990	-80.029605	162.953564			
05051	1775740	6.386258	-0.722919	0.429354	0.602782	0.109161	-0.046416	-29.247878	-80.020048	162.875618			
05052	1775765	6.641693	-0.535395	0.281303	0.547209	0.133096	-0.008897	-29.110119	-80.004842	162.815330			
05053	1775790	7.009966	-0.382266	0.153104	0.475381	0.161488	0.021642	-28.993430	-79.983934	162.765987			
05054	1775815	7.408400	-0.319981	0.029991	0.396960	0.189218	0.054228	-28.900450	-79.957275	162.729557			
05055	1775840	7.791581	-0.297654	-0.081345	0.316025	0.231274	0.075567	-28.818186	-79.923855	162.691986			
05056	1775865	8.167774	-0.252100	-0.132772	0.239012	0.269103	0.084390	-28.738923	-79.885068	162.646253			
05057	1775890	8.621176	-0.191404	-0.209430	0.178508	0.303285	0.101967	-28.667999	-79.840767	162.600182			
05058	1775915	9.084074	-0.154217	-0.242244	0.124246	0.337072	0.111295	-28.598900	-79.791570	162.548298			
05059	1775940	9.566265	-0.147255	-0.292444	0.077631	0.363724	0.114354	-28.529170	-79.738797	162.488743			
05060	1775965	10.058109	-0.122373	-0.341223	0.052661	0.397253	0.121817	-28.456254	-79.681280	162.422304			
05061	1775990	10.562294	-0.099020	-0.370111	0.038370	0.426094	0.124495	-28.377268	-79.619932	162.347602			
05062	1776015	11.107767	-0.088053	-0.394991	0.036983	0.458820	0.131263	-28.291879	-79.553981	162.266397			
05063	1776040	11.578817	-0.119664	-0.421404	0.056461	0.486700	0.132686	-28.195626	-79.484389	162.176738			
05064	1776065	12.080209	-0.118248	-0.447663	0.081176	0.518102	0.142892	-28.092628	-79.410114	162.083799			
05065	1776090	12.545714	-0.189794	-0.482207	0.117898	0.542137	0.149013	-27.981280	-79.332356	161.987692			
05066	1776115	13.041508	-0.281874	-0.526065	0.156312	0.561546	0.165676	-27.870139	-79.250993	161.897582			
05067	1776140	13.483710	-0.320245	-0.588399	0.195186	0.579263	0.180630	-27.758758	-79.166350	161.812660			
05068	1776165	13.894121	-0.317629	-0.578834	0.234364	0.593475	0.200275	-27.651323	-79.078566	161.737446			
05069	1776190	14.232989	-0.240732	-0.559857	0.262967	0.599176	0.218383	-27.551133	-78.988832	161.673764			
05070	1776215	14.555335	-0.222875	-0.571559	0.285430	0.602840	0.244559	-27.464712	-78.896885	161.627564			
05071	1776240	14.838904	-0.379571	-0.603813	0.289993	0.599016	0.264575	-27.392926	-78.804087	161.596736			
05072	1776265	15.065978	-0.574721	-0.648197	0.275351	0.590473	0.279878	-27.336638	-78.711361	161.579563			
05073	1776290	15.284720	-0.717852	-0.635274	0.261711	0.569804	0.275864	-27.287099	-78.621527	161.567275			
05074	1776315	15.425030	-0.826542	-0.630228	0.238776	0.549041	0.265510	-27.241473	-78.535020	161.555796			
05075	1776340	15.536341	-0.879094	-0.555976	0.217383	0.514323	0.257453	-27.205489	-78.453456	161.550854			
